"x","y","z","class_z","cross_select","x_*_y"
8.989812459146055,-2.366009700951002,-21.26998348806975,"0",1,-21.26998348806975
1.3472938413877262,-1.6147683696215136,-2.1755674796587647,"0",1,-2.1755674796587647
-0.7628065611676895,8.94424097824934,-6.822725702873511,"0",1,-6.822725702873511
-5.887743979866682,0.31126173494636333,-1.8326294060933097,"0",1,-1.8326294060933097
-3.2730440260565663,1.7424018264837553,-5.702957889162705,"0",1,-5.702957889162705
1.1850132042373946,5.284122270798992,6.261754663701692,"1",1,6.261754663701692
-0.3740252156375039,1.776141305486835,-0.6643216347873911,"0",1,-0.6643216347873911
0.4245348468932484,7.381934809289156,3.1338885640375125,"1",1,3.1338885640375125
-0.5452806903869778,2.84011452595408,-1.5486596094903249,"0",1,-1.5486596094903249
2.9461393283598074,0.1472153692455347,0.4337169890732806,"1",1,0.4337169890732806
8.266542707238123,2.1831740679666805,18.04730167018135,"1",1,18.04730167018135
-1.1369100868564779,6.611909831607065,-7.517146980939588,"0",1,-7.517146980939588
2.5065619740916922,-5.000340288693299,-12.533662825157299,"0",1,-12.533662825157299
1.8195595645030274,9.745643914714776,17.73277959726,"1",1,17.73277959726
0.9188144953985926,4.428325944541305,4.068810068194215,"1",1,4.068810068194215
-8.935821075477905,2.453322960816287,-21.922455018216034,"0",1,-21.922455018216034
-2.4345567102112646,-8.299729556887915,20.206162285660238,"1",1,20.206162285660238
-0.5323978604433783,5.4891445421007585,-2.9224088098788914,"0",1,-2.9224088098788914
-2.5121873434771125,-4.574212231026118,11.49127807316202,"1",1,11.49127807316202
-2.206857405503304,3.6943611148362248,-8.152928184879766,"0",1,-8.152928184879766
-2.217452435486347,-4.267386037369512,9.462725561725456,"1",1,9.462725561725456
-2.7012590731390596,-5.459824463396554,14.748400369496538,"1",1,14.748400369496538
-1.273265022818297,6.918101584773403,-8.808576772195803,"0",1,-8.808576772195803
2.913184279374935,-6.844080818686202,-19.93806864776818,"0",1,-19.93806864776818
-9.255832116333728,1.1013172908516449,-10.193607950938308,"0",1,-10.193607950938308
2.6379401701631444,-5.775949353510272,-15.236608820452592,"0",1,-15.236608820452592
-9.348728707976996,-0.8649298853307048,8.08599484937841,"1",1,8.08599484937841
-2.1414836979106866,-6.120354206512415,13.106638758685433,"1",1,13.106638758685433
5.190271969073377,1.2808895126860769,6.648164933174603,"1",1,6.648164933174603
0.20742193901962125,-1.2580630492051075,-0.26094987707506057,"0",1,-0.26094987707506057
7.336372247751093,-2.9941405202231124,-21.966129418431862,"0",1,-21.966129418431862
-0.08761903266579729,6.212264750464531,-0.5443126280995327,"0",1,-0.5443126280995327
-3.2229808689252355,2.927882217647417,-9.436508373944017,"0",1,-9.436508373944017
1.1950000492918171,2.3266305901583912,2.7803236699231273,"1",1,2.7803236699231273
1.7994698525152781,-8.152687366565413,-14.670515133116634,"0",1,-14.670515133116634
-2.0590324945507916,-1.8424150886878632,3.793592536058989,"1",1,3.793592536058989
1.7883845229333435,2.2841212834000473,4.084887151735289,"1",1,4.084887151735289
7.66167913049663,1.7760952786100184,13.607872129899976,"1",1,13.607872129899976
1.5621117017577557,-0.5612261140120971,-0.8766978800303292,"0",1,-0.8766978800303292
6.603777715630429,1.0418078767918217,6.879867640726084,"1",1,6.879867640726084
-1.3595037894098123,5.432145391033231,-7.385022243734724,"0",1,-7.385022243734724
-0.3305990768594569,2.9098887469081234,-0.9620065334915474,"0",1,-0.9620065334915474
-3.8390652944655628,-0.5082160069148536,1.9510744342386848,"1",1,1.9510744342386848
0.7257513916239269,6.72334496598917,4.879476965434364,"1",1,4.879476965434364
-1.6526395345692038,-8.753455817704264,14.466307148442864,"1",1,14.466307148442864
-7.100147072240615,-1.824341106424857,12.953090165550652,"1",1,12.953090165550652
-6.378364384586894,1.6424460577331352,-10.47611943825018,"0",1,-10.47611943825018
-2.0218359492710603,2.0344452942322064,-4.113314632704014,"0",1,-4.113314632704014
-2.565588029675279,-3.834207304327326,9.836996363275707,"1",1,9.836996363275707
0.796911950589914,3.8542984516788064,3.0715364972830432,"1",1,3.0715364972830432
7.825150283729798,-1.9586236748580674,-15.326524605035505,"0",1,-15.326524605035505
-5.0048775887582835,2.9360259455283195,-14.694450454787535,"0",1,-14.694450454787535
1.4362579178686818,-1.2539874727960623,-1.8010494367114827,"0",1,-1.8010494367114827
-0.27636676642340596,4.352361315670878,-1.2028480231182814,"0",1,-1.2028480231182814
-8.682626602685492,-0.5451895830407452,4.733677577216585,"1",1,4.733677577216585
9.403775871425015,1.8358061145606754,17.263509244720186,"1",1,17.263509244720186
-5.031916730147001,1.9393138688774876,-9.758465901810737,"0",1,-9.758465901810737
5.7730456252903934,1.602708250627046,9.252507854899287,"1",1,9.252507854899287
9.475220088796405,1.2195853476929166,11.555839586461671,"1",1,11.555839586461671
1.7225820956150546,9.315459176623584,16.046643190084744,"1",1,16.046643190084744
0.5706852303461201,-9.834307394221646,-5.612293980565932,"0",1,-5.612293980565932
1.341476928481928,8.533496026718662,11.447488039135287,"1",1,11.447488039135287
0.3966121950666981,3.939141470021788,1.5623115451036012,"1",1,1.5623115451036012
-3.1495021591966825,-1.1533068482967792,3.632342408927027,"1",1,3.632342408927027
2.4714175649730343,9.953995518011403,24.60047936487624,"1",1,24.60047936487624
-6.855500364397759,0.9211883233746327,-6.315206886573756,"0",1,-6.315206886573756
8.457472666282388,2.8086605829915445,23.754170109515744,"1",1,23.754170109515744
2.336169803020905,2.4747960060568595,5.781543697986775,"1",1,5.781543697986775
9.978328066641154,0.17856994744447618,1.7818295184438526,"1",1,1.7818295184438526
-1.4010908331718817,-8.534025124744621,11.956944372338214,"1",1,11.956944372338214
-4.287219854440849,-2.972131477186368,12.742181079002005,"1",1,12.742181079002005
-4.624483728570761,-2.0002997423397595,9.250353610714503,"1",1,9.250353610714503
1.2183819302025238,-9.74576838229585,-11.874068092928345,"0",1,-11.874068092928345
-1.8322859563248688,1.766417043182857,-3.236581141236848,"0",1,-3.236581141236848
-2.5249774470418203,-6.1423056442890145,15.509183224667439,"1",1,15.509183224667439
5.726851779764612,2.813947834239464,16.11506216267905,"1",1,16.11506216267905
2.129702488667194,-7.079582889555088,-15.077405298611152,"0",1,-15.077405298611152
2.683432748123666,-9.992537819747707,-26.814303222375255,"0",1,-26.814303222375255
6.033494019221884,0.8089883851422144,4.881026583375521,"1",1,4.881026583375521
-1.9751245506902961,-3.9359193684205396,7.773930974104853,"1",1,7.773930974104853
0.27458707867590526,5.41870100912619,1.4879052803141404,"1",1,1.4879052803141404
-6.6348176929600555,1.3037613261345786,-8.650218714034768,"0",1,-8.650218714034768
3.2418929340481046,-0.19647831680231675,-0.6369616669350957,"0",1,-0.6369616669350957
-1.59160018907148,-7.367288040505276,11.72577703821225,"1",1,11.72577703821225
-7.645876359933728,-1.0497588758492569,8.026326572486438,"1",1,8.026326572486438
2.0642227969745903,0.46369368751042295,0.9571670805722269,"1",1,0.9571670805722269
-8.682429502922284,-1.5233549784135203,13.226422208001088,"1",1,13.226422208001088
7.742685558147539,-2.160796019470565,-16.73036413405743,"0",1,-16.73036413405743
-1.3636547841782036,8.241728730876382,-11.238872813758533,"0",1,-11.238872813758533
2.07231553964367,6.417075775203461,13.298205848025082,"1",1,13.298205848025082
-2.714133584135223,6.781080855589231,-18.404759286891146,"0",1,-18.404759286891146
0.2345981916703277,-9.799098766473866,-2.2988508506137078,"0",1,-2.2988508506137078
-1.0618634906389488,-2.333678319507877,2.4780478063810705,"1",1,2.4780478063810705
-1.2950684566215482,5.678510118980405,-7.354059335697798,"0",1,-7.354059335697798
-2.170372138423195,-7.41119633616218,16.08505404039046,"1",1,16.08505404039046
0.5686392034150494,5.43954445242618,3.093138224368374,"1",1,3.093138224368374
9.958094811076357,0.6221879704047311,6.195806799601482,"1",1,6.195806799601482
-0.7949255021203623,1.4738738726831375,-1.171619928304726,"0",1,-1.171619928304726
-9.361016132131697,-2.815019773917107,26.35144551590776,"1",1,26.35144551590776
-8.173104929375334,0.7901215058994921,-6.457745974672601,"0",1,-6.457745974672601
-1.463644599779796,7.487480220939972,-10.959009991336824,"0",1,-10.959009991336824
3.570513752353639,2.4869314890929104,8.87962308296755,"1",1,8.87962308296755
-0.07361621961110565,-5.152596701394712,0.3793146903373317,"1",1,0.3793146903373317
0.44647734582025045,-5.7529610501112405,-2.5685667802609475,"0",1,-2.5685667802609475
2.0121271147070736,1.8275443049425082,3.6772514493033133,"1",1,3.6772514493033133
-2.695372956776003,8.611337527938698,-23.210766294476286,"0",1,-23.210766294476286
-1.5455931728957815,2.888281015633927,-4.4641074191682915,"0",1,-4.4641074191682915
-2.45623533906711,-6.3083225694423035,15.494724825298817,"1",1,15.494724825298817
6.700623390166221,0.9027701219872935,6.049122595331271,"1",1,6.049122595331271
-0.02208599038949899,4.1578371288955385,-0.09182995086988893,"0",1,-0.09182995086988893
-0.9228233657026017,4.8450266181068695,-4.471103770640076,"0",1,-4.471103770640076
-6.261844812674262,1.2975097150118486,-8.124804478341405,"0",1,-8.124804478341405
2.7290982956124665,8.09410783274679,22.08961589085278,"1",1,22.08961589085278
6.334096455477777,-1.8077517614251768,-11.45047402442692,"0",1,-11.45047402442692
0.12186540333770068,7.216180130140614,0.8794027021170874,"1",1,0.8794027021170874
-6.948441757960648,1.309736349371029,-9.100626741888593,"0",1,-9.100626741888593
0.11596465643457243,-5.905385545803865,-0.6848160059328352,"0",1,-0.6848160059328352
-1.3971928441148957,0.2503025225035298,-0.3497208933058395,"0",1,-0.3497208933058395
1.9094631837889136,-8.261510189113878,-15.775049548609934,"0",1,-15.775049548609934
1.271691095246144,7.205393200610114,9.163034370962995,"1",1,9.163034370962995
1.3483117600193868,-5.0004134662162025,-6.74211628145861,"0",1,-6.74211628145861
9.895767079838752,-0.3205785772795444,-3.172370931544459,"0",1,-3.172370931544459
-1.6141733818129715,-2.306605509518935,3.7232612158086114,"1",1,3.7232612158086114
-0.029910727163249717,2.2609654764729665,-0.0676271214923098,"0",1,-0.0676271214923098
2.7741551085212706,0.07726467569560747,0.21434419478920871,"1",1,0.21434419478920871
2.052604461039646,6.556290159639712,13.457470429546806,"1",1,13.457470429546806
-1.7205242415154842,1.9066518708054954,-3.280440763851704,"0",1,-3.280440763851704
-8.919145805252127,2.700878198610482,-24.089526455633603,"0",1,-24.089526455633603
-3.0154740390533386,2.6314563508082056,-7.935088310764179,"0",1,-7.935088310764179
-2.300140051282047,-7.715659293388686,17.747096962769856,"1",1,17.747096962769856
2.9011797717493497,-7.0568022663524355,-20.473051988376653,"0",1,-20.473051988376653
0.7741238639227284,4.206767700187449,3.2565592666944374,"1",1,3.2565592666944374
-7.844547329860207,-0.5417816050040862,4.250031442902182,"1",1,4.250031442902182
6.886037224814029,1.617567121656954,11.138627413365068,"1",1,11.138627413365068
2.1318216194515713,-4.185141324754033,-8.921974756570838,"0",1,-8.921974756570838
-4.639380091052967,-2.3885495655013855,11.081389300680343,"1",1,11.081389300680343
0.54142820371524,4.738433026186712,2.5655212817932402,"1",1,2.5655212817932402
-8.45432750013762,2.5459368347871774,-21.52418379595456,"0",1,-21.52418379595456
-1.2664835397826018,-8.206335085648949,10.39318830791484,"1",1,10.39318830791484
2.2510811776627886,-4.645923019619924,-10.458349862336677,"0",1,-10.458349862336677
2.7248390496484642,-0.03604090219340428,-0.09820565768114896,"0",1,-0.09820565768114896
3.8908100560527465,0.021866754159237445,0.08507938697599426,"1",1,0.08507938697599426
2.923687654846983,3.4503993614680457,10.087890017416038,"1",1,10.087890017416038
1.9427241276930474,-5.376340692983876,-10.444746782957735,"0",1,-10.444746782957735
-2.31106569048589,6.521316870216886,-15.07119167554507,"0",1,-15.07119167554507
5.750295132035108,2.739765852725789,15.754462245845119,"1",1,15.754462245845119
8.753555787167858,-1.7659814564650862,-15.458617198271078,"0",1,-15.458617198271078
-8.977762328222195,1.806124418154333,-16.2149557613882,"0",1,-16.2149557613882
-6.949482613888296,2.91440933598272,-20.253637010165647,"0",1,-20.253637010165647
-5.543084089666655,-2.31517005328981,12.833182287263448,"1",1,12.833182287263448
0.077302857979749,8.405004453497426,0.6497308655878694,"1",1,0.6497308655878694
-2.9548940953552805,-8.306737165167341,24.54552860102124,"1",1,24.54552860102124
1.4328615032213765,-6.9011549788486555,-9.888399296956772,"0",1,-9.888399296956772
1.0200621907607115,-6.645125220428372,-6.778440990229421,"0",1,-6.778440990229421
-0.8108747156760749,8.397778175408025,-6.80954599029473,"0",1,-6.80954599029473
-9.747950685994006,-2.5311459493846815,24.673485893655357,"1",1,24.673485893655357
4.428574533162612,-1.4109153961207888,-6.248343991707564,"0",1,-6.248343991707564
-1.980848133342171,3.304546599772177,-6.5458049637009355,"0",1,-6.5458049637009355
-0.09626820795269708,6.397682997506063,-0.6158934772193481,"0",1,-0.6158934772193481
-8.569799363433129,-1.693210421929889,14.510473596013101,"1",1,14.510473596013101
1.3647749621177407,-7.828522294376262,-10.68417121774525,"0",1,-10.68417121774525
-1.8308920097241987,-4.639243089952738,8.49395310456267,"1",1,8.49395310456267
0.7319465131083831,-0.4846642411320907,-0.3547483013249544,"0",1,-0.3547483013249544
7.430670796194359,-2.9174995511606783,-21.678978712719804,"0",1,-21.678978712719804
9.355637023373397,-0.4245520768292561,-3.9719551283338554,"0",1,-3.9719551283338554
-3.82337156820439,0.9180331652396134,-3.5099819026458206,"0",1,-3.5099819026458206
-6.328396870740263,-1.9274102154659172,12.197416776187326,"1",1,12.197416776187326
-2.9517080483430647,6.924443462897223,-20.438935499730253,"0",1,-20.438935499730253
0.015495502782641779,4.796038121037753,0.07431702205019655,"1",1,0.07431702205019655
-2.50811823715763,5.445023718782252,-13.656763290833625,"0",1,-13.656763290833625
2.9803283889814303,5.897701255196033,17.57708648059215,"1",1,17.57708648059215
5.372178281074653,2.6439422042399556,14.203728886034535,"1",1,14.203728886034535
-8.841318246839219,-0.09215750120658583,0.8147937970008946,"1",1,0.8147937970008946
1.496738208893074,-3.626395339549841,-5.42776446525602,"0",1,-5.42776446525602
-3.168774758014372,-0.7909940551952293,2.5064819958420697,"1",1,2.5064819958420697
-9.942631436159104,-1.6880538133994545,16.78369691103367,"1",1,16.78369691103367
5.424666479703387,-0.5813215905324505,-3.1534757460892417,"0",1,-3.1534757460892417
-1.5707355192361234,4.341289917565206,-6.819018272821331,"0",1,-6.819018272821331
-3.0988285325899785,-1.574962574660205,4.880538964118418,"1",1,4.880538964118418
1.6942052453729133,7.62193582670821,12.913123657504782,"1",1,12.913123657504782
-1.1507488051056018,-7.471549284952768,8.597876411947011,"1",1,8.597876411947011
-9.64117438835638,0.9721534841077997,-9.372701272531538,"0",1,-9.372701272531538
3.618840284103131,-2.7902013182037795,-10.097292931073495,"0",1,-10.097292931073495
-0.8583196851697004,-4.949142040629136,4.247946038172929,"1",1,4.247946038172929
-0.5598311337347806,-9.222557544055316,5.163074845822742,"1",1,5.163074845822742
-6.562420906449445,-0.5561611449903587,3.649763525239591,"1",1,3.649763525239591
-2.8004813521605882,-4.47351371600891,12.52799174031757,"1",1,12.52799174031757
-2.9757663398117877,-0.03427403843917709,0.10199152991671853,"1",1,0.10199152991671853
0.7817084704385113,6.427330853464355,5.024298970463873,"1",1,5.024298970463873
-0.9913070407483673,9.543894192540417,-9.460929509222769,"0",1,-9.460929509222769
2.872077668025657,0.4143843841010799,1.1901441355552778,"1",1,1.1901441355552778
9.333721275812287,0.3225034205127386,3.0101570375619855,"1",1,3.0101570375619855
6.8253197862990795,1.9888267496699967,13.574378566043515,"1",1,13.574378566043515
-2.0758154340156842,3.667704480651487,-7.613477568344837,"0",1,-7.613477568344837
9.027236554252088,-0.7207160036671638,-6.5060738535387035,"0",1,-6.5060738535387035
7.138247313806513,2.5674382664891233,18.327009309130034,"1",1,18.327009309130034
-2.649185250366637,2.425064846220984,-6.424446021791267,"0",1,-6.424446021791267
-2.188712354986113,-6.088633974158508,13.326268404228927,"1",1,13.326268404228927
-0.6875818909990699,6.857825498764942,-4.715316624582439,"0",1,-4.715316624582439
-0.6524309421645889,6.0252778836632785,-3.931077726441893,"0",1,-3.931077726441893
3.4817867305305477,0.965883844388502,3.3630015526257186,"1",1,3.3630015526257186
3.3045444343840664,-0.1512889935644086,-0.4999412016668333,"0",1,-0.4999412016668333
4.423657025738567,-1.0895212720542133,-4.819668429814242,"0",1,-4.819668429814242
-9.954189017033862,2.815190345730416,-28.02293682032947,"0",1,-28.02293682032947
-3.845764460804202,1.3909766725155848,-5.349368652968121,"0",1,-5.349368652968121
